6.332466	0.196006	
6.337464	0.196296	
6.342462	0.196069	
6.347460	0.195767	
6.352458	0.195059	
6.357456	0.194041	
6.362454	0.192801	
6.367452	0.191549	
6.372450	0.190558	
6.377448	0.189403	
6.382446	0.188401	
6.387444	0.187566	
6.392442	0.186509	
6.397440	0.185715	
6.402438	0.184639	
6.407436	0.183385	
6.412434	0.182137	
6.417432	0.180804	
6.422430	0.178921	
6.427428	0.176982	
6.432426	0.174368	
6.437424	0.171957	
6.442422	0.169567	
6.447420	0.167268	
6.452418	0.164608	
6.457416	0.162470	
6.462414	0.159764	
6.467412	0.157556	
6.472410	0.155640	
6.477408	0.153927	
6.482406	0.152505	
6.487404	0.151340	
6.492402	0.150700	
6.497400	0.150230	
6.502398	0.149957	
6.507396	0.149917	
6.512394	0.149872	
6.517392	0.150133	
6.522390	0.150411	
6.527388	0.150825	
6.532386	0.151541	
6.537384	0.152406	
6.542382	0.153314	
6.547380	0.154407	
6.552378	0.155822	
6.557376	0.157570	
6.562374	0.159201	
6.567372	0.161139	
6.572370	0.162949	
6.577368	0.164345	
6.582366	0.166080	
6.587364	0.168226	
6.592362	0.170355	
6.597360	0.172302	
6.602358	0.174433	
6.607356	0.175956	
6.612354	0.177806	
6.617352	0.179694	
6.622350	0.180997	
6.627348	0.181769	
6.632346	0.183612	
6.637344	0.185940	
6.642342	0.185506	
6.647340	0.188802	
6.652338	0.188084	
6.657336	0.191223	
6.662334	0.190079	
6.667332	0.194190	
6.672330	0.191981	
6.677328	0.193045	
6.682326	0.195526	
6.687324	0.192866	
6.692322	0.190762	
6.697320	0.192519	
6.702318	0.193564	
6.707316	0.190764	
6.712314	0.191829	
6.717312	0.191099	
6.722310	0.188844	
6.727308	0.190187	
6.732306	0.187685	
6.737304	0.184879	
6.742302	0.183291	
6.747300	0.182539	
6.752298	0.182426	
6.757296	0.183133	
6.762294	0.179659	
6.767292	0.180848	
6.772290	0.177751	
6.777288	0.177429	
6.782286	0.175718	
6.787284	0.173427	
6.792282	0.170971	
6.797280	0.168460	
6.802278	0.166157	
6.807276	0.164517	
6.812274	0.162975	
6.817272	0.161679	
6.822270	0.160774	
6.827268	0.160016	
6.832266	0.159807	
6.837264	0.159708	
6.842262	0.159904	
6.847260	0.159447	
6.852258	0.158975	
6.857256	0.158285	
6.862254	0.157633	
6.867252	0.157473	
6.872250	0.157439	
6.877248	0.157244	
6.882246	0.157061	
6.887244	0.157068	
6.892242	0.156871	
6.897240	0.156680	
6.902238	0.156728	
6.907236	0.156914	
6.912234	0.157478	
6.917232	0.158291	
6.922230	0.159236	
6.927228	0.160284	
6.932226	0.161611	
6.937224	0.162873	
6.942222	0.164474	
6.947220	0.166472	
6.952218	0.167795	
6.957216	0.169539	
6.962214	0.171203	
6.967212	0.173248	
6.972210	0.175010	
6.977208	0.177517	
6.982206	0.179665	
6.987204	0.182081	
6.992202	0.184330	
6.997200	0.186317	
7.002198	0.187933	
7.007196	0.189365	
7.012194	0.190555	
7.017192	0.191281	
7.022190	0.191499	
7.027188	0.191781	
7.032186	0.191660	
7.037184	0.191733	
7.042182	0.191510	
7.047180	0.191264	
7.052178	0.190697	
7.057176	0.190327	
7.062174	0.189992	
7.067172	0.189272	
7.072170	0.188149	
7.077168	0.187441	
7.082166	0.186155	
7.087164	0.185084	
7.092162	0.183258	
7.097160	0.181573	
7.102158	0.180044	
7.107156	0.178474	
7.112154	0.176931	
7.117152	0.175162	
7.122150	0.173677	
7.127148	0.172159	
7.132146	0.170740	
7.137144	0.169280	
7.142142	0.167837	
7.147140	0.166366	
7.152138	0.164754	
7.157136	0.163528	
7.162134	0.162074	
7.167132	0.160530	
7.172130	0.159096	
7.177128	0.157503	
7.182126	0.155772	
7.187124	0.154277	
7.192122	0.152809	
7.197120	0.151811	
7.202118	0.150904	
7.207116	0.149824	
7.212114	0.148918	
7.217112	0.147766	
7.222110	0.147167	
7.227108	0.147089	
7.232106	0.147411	
7.237104	0.147939	
7.242102	0.148957	
7.247100	0.150327	
7.252098	0.151057	
7.257096	0.152244	
7.262094	0.153265	
7.267092	0.154102	
7.272090	0.155216	
7.277088	0.156701	
7.282086	0.157610	
7.287084	0.158069	
7.292082	0.159127	
7.297080	0.160496	
7.302078	0.161684	
7.307076	0.163098	
7.312074	0.164584	
7.317072	0.166214	
7.322070	0.167975	
7.327068	0.169432	
7.332066	0.171363	
7.337064	0.172649	
7.342062	0.174117	
7.347060	0.175511	
7.352058	0.176482	
7.357056	0.177516	
7.362054	0.178407	
7.367052	0.179477	
7.372050	0.180105	
7.377048	0.180687	
7.382046	0.181511	
7.387044	0.181977	
7.392042	0.182104	
7.397040	0.182339	
7.402038	0.182900	
7.407036	0.183315	
7.412034	0.183906	
7.417032	0.184256	
7.422030	0.184014	
7.427028	0.184043	
7.432026	0.184068	
7.437024	0.183068	
7.442022	0.182312	
7.447020	0.180992	
7.452018	0.179092	
7.457016	0.177382	
7.462014	0.175884	
7.467012	0.173753	
7.472010	0.171836	
7.477008	0.170349	
7.482006	0.168864	
7.487004	0.167565	
7.492002	0.166120	
7.497000	0.165131	
7.501998	0.164648	
7.506996	0.163272	
7.511994	0.162227	
7.516992	0.161397	
7.521990	0.160641	
7.526988	0.159425	
7.531986	0.158379	
7.536984	0.156815	
7.541982	0.155626	
7.546980	0.154538	
7.551978	0.153308	
7.556976	0.152574	
7.561974	0.152464	
7.566972	0.152360	
7.571970	0.152172	
7.576968	0.152952	
7.581966	0.153652	
7.586964	0.153880	
7.591962	0.154226	
7.596960	0.154831	
7.601958	0.155409	
7.606956	0.155335	
7.611954	0.156018	
7.616952	0.156616	
7.621950	0.157232	
7.626948	0.158240	
7.631946	0.159872	
7.636944	0.161446	
7.641942	0.163101	
7.646940	0.165086	
7.651938	0.167012	
7.656936	0.168923	
7.661934	0.170603	
7.666932	0.172364	
7.671930	0.173898	
7.676928	0.174861	
7.681926	0.176036	
7.686924	0.177513	
7.691922	0.179124	
7.696920	0.180914	
7.701918	0.182496	
7.706916	0.183668	
7.711914	0.184699	
7.716912	0.185611	
7.721910	0.186118	
7.726908	0.185797	
7.731906	0.185352	
7.736904	0.185046	
7.741902	0.184569	
7.746900	0.184368	
7.751898	0.184317	
7.756896	0.184625	
7.761894	0.184775	
7.766892	0.185352	
7.771890	0.185304	
7.776888	0.184836	
7.781886	0.184595	
7.786884	0.184285	
7.791882	0.183418	
7.796880	0.182303	
7.801878	0.181185	
7.806876	0.180129	
7.811874	0.179660	
7.816872	0.179663	
7.821870	0.179194	
7.826868	0.178991	
7.831866	0.178125	
7.836864	0.176776	
7.841862	0.175062	
7.846860	0.173187	
7.851858	0.170660	
7.856856	0.169200	
7.861854	0.167596	
7.866852	0.166023	
7.871850	0.164854	
7.876848	0.163292	
7.881846	0.162175	
7.886844	0.160936	
7.891842	0.159847	
7.896840	0.158403	
7.901838	0.157721	
7.906836	0.157221	
7.911834	0.157046	
7.916832	0.156465	
7.921830	0.156083	
7.926828	0.155687	
7.931826	0.155219	
7.936824	0.155312	
7.941822	0.155247	
7.946820	0.155728	
7.951818	0.157009	
7.956816	0.158235	
7.961814	0.159358	
7.966812	0.160097	
7.971810	0.161030	
7.976808	0.161512	
7.981806	0.162601	
7.986804	0.164010	
7.991802	0.165001	
7.996800	0.166449	
8.001798	0.167849	
8.006796	0.169340	
8.011794	0.170763	
8.016792	0.172611	
8.021790	0.174835	
8.026788	0.176456	
8.031786	0.178134	
8.036784	0.179943	
8.041782	0.181409	
8.046780	0.182869	
8.051778	0.184536	
8.056776	0.185267	
8.061774	0.186575	
8.066772	0.187902	
8.071770	0.188989	
8.076768	0.189865	
8.081766	0.190458	
8.086764	0.190598	
8.091762	0.190736	
8.096760	0.190362	
8.101758	0.190086	
8.106756	0.189729	
8.111754	0.189270	
8.116752	0.188561	
8.121750	0.188017	
8.126748	0.187565	
8.131746	0.186920	
8.136744	0.186094	
8.141742	0.185343	
8.146740	0.185066	
8.151738	0.183927	
8.156736	0.183137	
8.161734	0.182198	
8.166732	0.181854	
8.171730	0.181262	
8.176728	0.181024	
8.181726	0.180251	
8.186724	0.179702	
8.191722	0.179217	
8.196720	0.178539	
8.201718	0.177764	
8.206716	0.176699	
8.211714	0.175888	
8.216712	0.174887	
8.221710	0.173983	
8.226708	0.173261	
8.231706	0.172678	
8.236704	0.171579	
8.241702	0.170711	
8.246700	0.170150	
8.251698	0.169710	
8.256696	0.169441	
8.261694	0.169626	
8.266692	0.169740	
8.271690	0.170221	
8.276688	0.170789	
8.281686	0.171618	
8.286684	0.172505	
8.291682	0.173367	
8.296680	0.174553	
8.301678	0.175187	
8.306676	0.176029	
8.311674	0.177177	
8.316672	0.178180	
8.321670	0.179115	
8.326668	0.180080	
8.331666	0.180795	
8.336664	0.182064	
8.341662	0.182924	
8.346660	0.183807	
8.351658	0.185163	
8.356656	0.186601	
8.361654	0.187744	
8.366652	0.189375	
8.371650	0.190861	
8.376648	0.191818	
8.381646	0.192910	
8.386644	0.194049	
8.391642	0.194668	
8.396640	0.195380	
8.401638	0.196227	
8.406636	0.196959	
8.411634	0.197625	
8.416632	0.198569	
8.421630	0.199806	
8.426628	0.200554	
8.431626	0.201449	
8.436624	0.202273	
8.441622	0.202814	
8.446620	0.203352	
8.451618	0.203787	
8.456616	0.204009	
8.461614	0.204189	
8.466612	0.204596	
8.471610	0.204080	
8.476608	0.203974	
8.481606	0.203992	
8.486604	0.203821	
8.491602	0.203506	
8.496600	0.203315	
8.501598	0.202820	
8.506596	0.202345	
8.511594	0.201830	
8.516592	0.201603	
8.521590	0.201110	
8.526588	0.200355	
8.531586	0.199412	
8.536584	0.197892	
8.541582	0.196365	
8.546580	0.195015	
8.551578	0.193591	
8.556576	0.191723	
8.561574	0.190118	
8.566572	0.188952	
8.571570	0.187483	
8.576568	0.186670	
8.581566	0.186088	
8.586564	0.185948	
8.591562	0.185619	
8.596560	0.185610	
8.601558	0.185615	
8.606556	0.185439	
8.611554	0.185542	
8.616552	0.185809	
8.621550	0.185589	
8.626548	0.185273	
8.631546	0.185186	
8.636544	0.185251	
8.641542	0.185518	
8.646540	0.186700	
8.651538	0.187921	
8.656536	0.189276	
8.661534	0.190617	
8.666532	0.192465	
8.671530	0.193892	
8.676528	0.195661	
8.681526	0.197914	
8.686524	0.199832	
8.691522	0.201387	
8.696520	0.203062	
8.701518	0.204814	
8.706516	0.205822	
8.711514	0.207114	
8.716512	0.207993	
8.721510	0.208584	
8.726508	0.209164	
8.731506	0.210194	
8.736504	0.210977	
8.741502	0.211844	
8.746500	0.213387	
8.751498	0.214046	
8.756496	0.214848	
8.761494	0.215570	
8.766492	0.215787	
8.771490	0.216011	
8.776488	0.215618	
8.781486	0.215593	
8.786484	0.215420	
8.791482	0.215251	
8.796480	0.215126	
8.801478	0.214931	
8.806476	0.214716	
8.811474	0.214219	
8.816472	0.213666	
8.821470	0.213167	
8.826468	0.212611	
8.831466	0.211856	
8.836464	0.211080	
8.841462	0.210583	
8.846460	0.210089	
8.851458	0.208996	
8.856456	0.208428	
8.861454	0.207855	
8.866452	0.206966	
8.871450	0.206126	
8.876448	0.205214	
8.881446	0.204602	
8.886444	0.203560	
8.891442	0.202793	
8.896440	0.202220	
8.901438	0.201719	
8.906436	0.201380	
8.911434	0.201240	
8.916432	0.201365	
8.921430	0.201386	
8.926428	0.201782	
8.931426	0.201762	
8.936424	0.201765	
8.941422	0.201896	
8.946420	0.201761	
8.951418	0.201339	
8.956416	0.201308	
8.961414	0.200964	
8.966412	0.200509	
8.971410	0.200286	
8.976408	0.200079	
8.981406	0.200165	
8.986404	0.200033	
8.991402	0.200288	
8.996400	0.200304	
9.001398	0.200239	
9.006396	0.201083	
9.011394	0.201943	
9.016392	0.202707	
9.021390	0.203363	
9.026388	0.204068	
9.031386	0.204680	
9.036384	0.205016	
9.041382	0.205380	
9.046380	0.205532	
9.051378	0.205753	
9.056376	0.205846	
9.061374	0.206027	
9.066372	0.206315	
9.071370	0.206876	
9.076368	0.207765	
9.081366	0.208842	
9.086364	0.209928	
9.091362	0.210892	
9.096360	0.211682	
9.101358	0.212069	
9.106356	0.212501	
9.111354	0.212981	
9.116352	0.212948	
9.121350	0.212875	
9.126348	0.212621	
9.131346	0.212339	
9.136344	0.212170	
9.141342	0.211949	
9.146340	0.211793	
9.151338	0.211495	
9.156336	0.211214	
9.161334	0.211056	
9.166332	0.210947	
9.171330	0.210683	
9.176328	0.210092	
9.181326	0.209595	
9.186324	0.208815	
9.191322	0.207613	
9.196320	0.206367	
9.201318	0.204887	
9.206316	0.203317	
9.211314	0.201740	
9.216312	0.200299	
9.221310	0.199259	
9.226308	0.197500	
9.231306	0.196502	
9.236304	0.195001	
9.241302	0.193778	
9.246300	0.192648	
9.251298	0.191599	
9.256296	0.190559	
9.261294	0.189697	
9.266292	0.189096	
9.271290	0.188563	
9.276288	0.187966	
9.281286	0.187822	
9.286284	0.187645	
9.291282	0.187142	
9.296280	0.187133	
9.301278	0.187020	
9.306276	0.186913	
9.311274	0.186330	
9.316272	0.186113	
9.321270	0.186120	
9.326268	0.186582	
9.331266	0.186837	
9.336264	0.187325	
9.341262	0.187930	
9.346260	0.188344	
9.351258	0.189347	
9.356256	0.190163	
9.361254	0.190902	
9.366252	0.191735	
9.371250	0.192230	
9.376248	0.192615	
9.381246	0.193215	
9.386244	0.193113	
9.391242	0.193331	
9.396240	0.193438	
9.401238	0.193422	
9.406236	0.193299	
9.411234	0.193178	
9.416232	0.192968	
9.421230	0.193099	
9.426228	0.193218	
9.431226	0.193630	
9.436224	0.194056	
9.441222	0.194167	
9.446220	0.194556	
9.451218	0.194621	
9.456216	0.194486	
9.461214	0.194219	
9.466212	0.194002	
9.471210	0.193208	
9.476208	0.192467	
9.481206	0.191900	
9.486204	0.191019	
9.491202	0.189990	
9.496200	0.189482	
9.501198	0.188112	
9.506196	0.187259	
9.511194	0.186373	
9.516192	0.185137	
9.521190	0.184039	
9.526188	0.182959	
9.531186	0.182097	
9.536184	0.180471	
9.541182	0.178951	
9.546180	0.177594	
9.551178	0.176311	
9.556176	0.175130	
9.561174	0.173633	
9.566172	0.172694	
9.571170	0.171333	
9.576168	0.169842	
9.581166	0.168383	
9.586164	0.167050	
9.591162	0.165449	
9.596160	0.163748	
9.601158	0.162312	
9.606156	0.161145	
9.611154	0.159666	
9.616152	0.158680	
9.621150	0.157604	
9.626148	0.156779	
9.631146	0.155831	
9.636144	0.154985	
9.641142	0.154562	
9.646140	0.153615	
9.651138	0.153086	
9.656136	0.153214	
9.661134	0.151699	
9.666132	0.150945	
9.671130	0.149226	
9.676128	0.148930	
9.681126	0.148755	
9.686124	0.147787	
9.691122	0.148384	
9.696120	0.148650	
9.701118	0.148283	
9.706116	0.147101	
9.711114	0.147229	
9.716112	0.147929	
9.721110	0.147924	
9.726108	0.147648	
9.731106	0.146916	
9.736104	0.146883	
9.741102	0.147258	
9.746100	0.147254	
9.751098	0.146533	
9.756096	0.145405	
9.761094	0.144645	
9.766092	0.144193	
9.771090	0.144202	
9.776088	0.143858	
9.781086	0.144609	
9.786084	0.144750	
9.791082	0.143090	
9.796080	0.141819	
9.801078	0.140977	
9.806076	0.140355	
9.811074	0.142312	
9.816072	0.140343	
9.821070	0.137307	
9.826068	0.138533	
9.831066	0.138833	
9.836064	0.140227	
9.841062	0.137756	
9.846060	0.135083	
9.851058	0.136650	
9.856056	0.137685	
9.861054	0.134937	
9.866052	0.134288	
9.871050	0.132752	
9.876048	0.133341	
9.881046	0.130253	
9.886044	0.128416	
9.891042	0.126387	
9.896040	0.124380	
9.901038	0.123612	
9.906036	0.121189	
9.911034	0.119051	
9.916032	0.116590	
9.921030	0.114665	
9.926028	0.115231	
9.931026	0.114219	
9.936024	0.111712	
9.941022	0.113162	
9.946020	0.111586	
9.951018	0.107561	
9.956016	0.107889	
9.961014	0.107199	
9.966012	0.106029	
9.971010	0.105942	
9.976008	0.103623	
9.981006	0.102541	
9.986004	0.102069	
9.991002	0.101280	
9.996000	0.100084	
10.000998	0.099223	
10.005996	0.098209	
10.010994	0.097299	
10.015992	0.096967	
10.020990	0.096952	
10.025988	0.096585	
10.030986	0.096075	
10.035984	0.094582	
10.040982	0.093837	
10.045980	0.092710	
10.050978	0.091474	
10.055976	0.091079	
10.060974	0.091134	
10.065972	0.091017	
10.070970	0.089938	
10.075968	0.089062	
10.080966	0.087734	
10.085964	0.087025	
10.090962	0.086785	
10.095960	0.086370	
10.100958	0.085534	
10.105956	0.085136	
10.110954	0.084673	
10.115952	0.084241	
10.120950	0.084382	
10.125948	0.084521	
10.130946	0.084374	
10.135944	0.083997	
10.140942	0.083770	
10.145940	0.082953	
10.150938	0.082097	
10.155936	0.081835	
10.160934	0.082227	
10.165932	0.082179	
10.170930	0.082580	
10.175928	0.082537	
10.180926	0.083078	
10.185924	0.082949	
10.190922	0.083294	
10.195920	0.083094	
10.200918	0.082717	
10.205916	0.082684	
10.210914	0.082456	
10.215912	0.082082	
10.220910	0.081447	
10.225908	0.080913	
10.230906	0.081000	
10.235904	0.080700	
10.240902	0.080281	
10.245900	0.079551	
10.250898	0.078464	
10.255896	0.078292	
10.260894	0.077246	
10.265892	0.076619	
10.270890	0.076348	
10.275888	0.075830	
10.280886	0.074756	
10.285884	0.073934	
10.290882	0.074500	
10.295880	0.073311	
10.300878	0.073377	
10.305876	0.074162	
10.310874	0.074029	
10.315872	0.073069	
10.320870	0.072943	
10.325868	0.072828	
10.330866	0.072162	
10.335864	0.072587	
10.340862	0.072945	
10.345860	0.072861	
10.350858	0.072772	
10.355856	0.073496	
10.360854	0.073212	
10.365852	0.072626	
10.370850	0.073423	
10.375848	0.073799	
10.380846	0.073928	
10.385844	0.073952	
10.390842	0.073747	
10.395840	0.072906	
10.400838	0.072838	
10.405836	0.073054	
10.410834	0.072484	
10.415832	0.072997	
10.420830	0.073580	
10.425828	0.072545	
10.430826	0.072309	
10.435824	0.073370	
10.440822	0.072508	
10.445820	0.071552	
10.450818	0.072181	
10.455816	0.073101	
10.460814	0.071649	
10.465812	0.072473	
10.470810	0.073929	
10.475808	0.074456	
10.480806	0.074862	
10.485804	0.076968	
10.490802	0.077995	
10.495800	0.078008	
10.500798	0.079297	
10.505796	0.080440	
10.510794	0.079897	
10.515792	0.079536	
10.520790	0.079522	
10.525788	0.079452	
10.530786	0.078847	
10.535784	0.079580	
10.540782	0.080501	
10.545780	0.080891	
10.550778	0.081072	
10.555776	0.080643	
10.560774	0.080903	
10.565772	0.081680	
10.570770	0.081504	
10.575768	0.080968	
10.580766	0.081417	
10.585764	0.082680	
10.590762	0.082851	
10.595760	0.081315	
10.600758	0.080755	
10.605756	0.081923	
10.610754	0.082748	
10.615752	0.083277	
10.620750	0.083765	
10.625748	0.083926	
10.630746	0.084227	
10.635744	0.085645	
10.640742	0.087369	
10.645740	0.088215	
10.650738	0.088850	
10.655736	0.089188	
10.660734	0.089531	
10.665732	0.089919	
10.670730	0.090773	
10.675728	0.091251	
10.680726	0.090708	
10.685724	0.090984	
10.690722	0.091173	
10.695720	0.091042	
10.700718	0.091054	
10.705716	0.091447	
10.710714	0.091703	
10.715712	0.091356	
10.720710	0.091329	
10.725708	0.091842	
10.730706	0.092496	
10.735704	0.092437	
10.740702	0.093397	
10.745700	0.093783	
10.750698	0.093644	
10.755696	0.094629	
10.760694	0.095284	
10.765692	0.095597	
10.770690	0.095633	
10.775688	0.095537	
10.780686	0.095209	
10.785684	0.094484	
10.790682	0.094635	
10.795680	0.094773	
10.800678	0.095170	
10.805676	0.095675	
10.810674	0.096039	
10.815672	0.096260	
10.820670	0.096380	
10.825668	0.096674	
10.830666	0.097333	
10.835664	0.097920	
10.840662	0.098979	
10.845660	0.099612	
10.850658	0.100074	
10.855656	0.100123	
10.860654	0.100173	
10.865652	0.100493	
10.870650	0.100538	
10.875648	0.101192	
10.880646	0.102374	
10.885644	0.103310	
10.890642	0.104611	
10.895640	0.105647	
10.900638	0.106898	
10.905636	0.107585	
10.910634	0.108258	
10.915632	0.108993	
10.920630	0.109016	
10.925628	0.108803	
10.930626	0.109072	
10.935624	0.108799	
10.940622	0.108953	
10.945620	0.109644	
10.950618	0.110219	
10.955616	0.110042	
10.960614	0.110285	
10.965612	0.110488	
10.970610	0.110342	
10.975608	0.112070	
10.980606	0.114002	
10.985604	0.115673	
10.990602	0.116968	
10.995600	0.117847	
11.000598	0.117790	
11.005596	0.119883	
11.010594	0.121965	
11.015592	0.123633	
11.020590	0.124815	
11.025588	0.125824	
11.030586	0.127862	
11.035584	0.129358	
11.040582	0.129179	
11.045580	0.128993	
11.050578	0.130041	
11.055576	0.132024	
11.060574	0.133007	
11.065572	0.133541	
11.070570	0.133438	
11.075568	0.134595	
11.080566	0.137092	
11.085564	0.139085	
11.090562	0.140463	
11.095560	0.141781	
11.100558	0.143094	
11.105556	0.144317	
11.110554	0.145334	
11.115552	0.145940	
11.120550	0.146333	
11.125548	0.147706	
11.130546	0.149860	
11.135544	0.151151	
11.140542	0.151178	
11.145540	0.151528	
11.150538	0.152243	
11.155536	0.153070	
11.160534	0.154822	
11.165532	0.155933	
11.170530	0.156238	
11.175528	0.156608	
11.180526	0.157232	
11.185524	0.159179	
11.190522	0.160874	
11.195520	0.161758	
11.200518	0.162032	
11.205516	0.162472	
11.210514	0.161494	
11.215512	0.160692	
11.220510	0.160364	
11.225508	0.159734	
11.230506	0.160087	
11.235504	0.159199	
11.240502	0.158681	
11.245500	0.158995	
11.250498	0.159022	
11.255496	0.159073	
11.260494	0.159494	
11.265492	0.160063	
11.270490	0.160137	
11.275488	0.159965	
11.280486	0.160523	
11.285484	0.160707	
11.290482	0.161246	
11.295480	0.161140	
11.300478	0.161272	
11.305476	0.162114	
11.310474	0.161962	
11.315472	0.163113	
11.320470	0.162791	
11.325468	0.162741	
11.330466	0.162491	
11.335464	0.163517	
11.340462	0.164623	
11.345460	0.165439	
11.350458	0.165391	
11.355456	0.165086	
11.360454	0.165415	
11.365452	0.165861	
11.370450	0.166307	
11.375448	0.166517	
11.380446	0.165966	
11.385444	0.166096	
11.390442	0.166810	
11.395440	0.167263	
11.400438	0.167567	
11.405436	0.167073	
11.410434	0.167110	
11.415432	0.169505	
11.420430	0.170600	
11.425428	0.171238	
11.430426	0.171575	
11.435424	0.172328	
11.440422	0.172770	
11.445420	0.172983	
11.450418	0.174866	
11.455416	0.177315	
11.460414	0.179666	
11.465412	0.180282	
11.470410	0.179922	
11.475408	0.180514	
11.480406	0.181487	
11.485404	0.182323	
11.490402	0.181832	
11.495400	0.180619	
11.500398	0.180289	
11.505396	0.181142	
11.510394	0.181797	
11.515392	0.182933	
11.520390	0.183276	
11.525388	0.182539	
11.530386	0.182499	
11.535384	0.183903	
11.540382	0.184218	
11.545380	0.182794	
11.550378	0.182697	
11.555376	0.182823	
11.560374	0.182191	
11.565372	0.182043	
11.570370	0.182424	
11.575368	0.182657	
11.580366	0.181890	
11.585364	0.181218	
11.590362	0.181166	
11.595360	0.180986	
11.600358	0.181187	
11.605356	0.180611	
11.610354	0.179505	
11.615352	0.178032	
11.620350	0.177121	
11.625348	0.177271	
11.630346	0.175516	
11.635344	0.174336	
11.640342	0.172394	
11.645340	0.170327	
11.650338	0.169838	
11.655336	0.169036	
11.660334	0.168212	
11.665332	0.168602	
11.670330	0.168798	
11.675328	0.168211	
11.680326	0.167926	
11.685324	0.167918	
11.690322	0.168389	
11.695320	0.169241	
11.700318	0.169409	
11.705316	0.169275	
11.710314	0.170651	
11.715312	0.172260	
11.720310	0.172996	
11.725308	0.173643	
11.730306	0.174147	
